date,dfy,infl,svar,de,lty,tms,tbl,dfr,dp,dy,ltr,ep,b/m,ntis,mr,R
1937-09-30,1.6493291573657864,0.0,1.4585147116211707,-1.6109738275294656,8.678747408209972,1.7726795390254275,0.18974342212529732,-0.12391481603453673,-8.975464166701453,-9.925660623667323,0.32462424208118895,-11.790975548942788,1.4921588194090785,0.7354119467280077,-0.5109519084360223,-1.5356318726013054
1937-10-31,1.9813141124541902,0.910977778543206,2.884538241366641,-1.4817435428976113,8.644452305877442,1.846223692036516,0.1225575013633832,0.15549124001525,-8.613970523319757,-9.410401443758877,0.30415330741499363,-11.231157403478534,1.671916942464184,0.8435288554342366,-1.3873301773091795,-1.1856907831645531
1937-11-30,2.278690038969165,0.0,1.9943433972065867,-1.3511536557196782,8.477623807629785,1.8914769076763556,0.05519194319260422,-0.18100563806339476,-8.231638633249226,-9.025570199163166,0.6973944179057439,-10.629238482042844,1.8821311498274402,0.868933132797584,-1.0199570157672706,-0.6324032196016158
1937-12-31,2.232706021906443,-0.9098116341758242,0.633595571543814,-1.2186280276876595,8.300234392952907,1.845835222588785,0.06751500781142483,-0.09396635742764806,-8.00729005502246,-8.61620049009094,0.5977257252458937,-10.294592091877028,1.9302564825494806,0.6592855404858947,-0.837489098242259,0.16944783035127994
1938-01-31,2.415831325372532,-0.9177790502040479,0.8916570719669267,-1.081370250557617,8.21106042602582,1.8424404862568198,0.06142971017008459,-0.11945192238146009,-8.05643573873351,-8.445775415500805,0.4170331115585259,-10.427341342937705,1.921212838310589,0.8080921741423104,-0.45659622039580394,0.8878889695462568
1938-02-28,2.465778501818358,-1.8366848580635433,0.7133710413781744,-0.9347811926839191,8.085974147363492,1.8390992581604528,0.0491833423414986,-0.2649102493945071,-8.262940028411665,-8.495120394387925,0.38186423209968734,-10.85501248732922,1.812839850832066,0.6739968546606886,0.1216363368106034,-2.437370602204568
1938-03-31,2.7436061962934897,-0.9329793825162372,1.386297445198132,-0.7776871311222708,8.216321501749807,1.8779295655605797,0.04922453384542577,-0.3163425140580178,-7.326667679682249,-8.710981213091213,-0.27241503256628846,-9.575882284749982,2.4581077188214633,0.7099286925157141,0.6591946384873162,1.3010119089691605
1938-04-30,2.8242487953052366,0.0,1.738936920226227,-0.5872159922590888,7.741243413442917,1.7758219499176413,0.055427864530391315,-0.4567057892346294,-7.75678023417632,-7.7515909522837685,1.5427546101032092,-10.39774548501092,2.185244662950663,0.571602444951765,-2.4947457021424815,-0.36282194023579994
1938-05-31,2.535257341676604,0.9417556043081194,0.7068181239290307,-0.37667595778996205,7.625547939631685,1.7941421628905643,0.030817243701065068,-0.21638295798724708,-7.639023982004936,-8.203438729481418,0.3244284218471742,-10.480155900292946,2.271380911637327,0.6330286645947554,1.3965219761117258,1.9302583259220851
1938-06-30,2.672541274706908,-0.936757396164764,1.094559774693441,-0.14295002013115757,7.6371384723652005,1.812416188590662,0.030842205691708313,0.580750840726214,-8.379199375053549,-8.079533634104395,0.029593797137950167,-11.844825039309075,1.834553820629714,0.35450256999285507,-0.39242107813685273,0.5755899141739113
1938-07-31,2.161273775759825,0.0,0.6352536556073506,-0.03350869584803589,7.528129404423139,1.7880722934266378,0.043218674882509966,0.14731259854444761,-8.731166333901394,-8.920863063650417,0.3192827590463222,-12.483707758156063,1.7456881827030986,0.3620208903025986,2.4462650340604384,-0.2001823901012265
1938-08-31,2.078747923817132,0.0,0.5582203787396068,0.08856304341851652,7.544123669526991,1.813612354961729,0.03707811660462699,-0.12210944341955969,-8.789694964750973,-9.297722691889636,0.0,-12.708226611634839,1.7762077582439113,0.3044202538945038,0.7226653740285367,0.13602460628205088
1938-09-30,2.2028006463953513,0.0,1.593102159793174,0.2252789984150923,7.503779410733789,1.8034394207124553,0.04948723648590944,0.5606961883940131,-8.98718932054404,-9.366587041799814,0.16446746821339198,-13.11710964557275,1.7550145285762806,0.2536368743614916,-0.25124277773067255,0.6489654215233278
1938-10-31,2.002146888363822,0.0,0.412833271914528,-0.09730228756263785,7.309362075459992,1.7933069405594577,0.03095792972697449,-0.04526993295759436,-9.486199936093435,-9.702505008552137,0.6523930290518781,-13.36713117819106,1.6416426600524838,0.16941985370293003,0.1648190899912076,-0.21469244985067504
1938-11-30,1.936447391013642,-0.9579641446092821,0.43661084669921985,-0.4455579126842307,7.35544379874476,1.8262043042121912,0.024788787223821312,0.38279363156046387,-9.673286034885633,-10.241203687003335,-0.1654329081181526,-13.168566934826288,1.6682057696647834,0.1826166970944947,0.7700180830044977,0.3757944944978865
1938-12-31,1.997894575689091,0.0,0.21585746834534744,-0.8249683753657167,7.163306211477772,1.801569036030492,0.01860821040775662,0.27341979642489495,-10.089022536921066,-10.450865186287455,0.6034680024140551,-13.27120024573345,1.6244731994925514,0.1226010396293264,-0.2563625518836516,-0.5823034170427389
1939-01-31,1.93158338212207,0.0,0.6897417606936345,-0.9345846327796211,7.025075986126329,1.7841972577801823,0.01862530081523556,-0.2416074882617335,-9.870387740976819,-10.561106273799986,0.4465638274927013,-12.826121738743316,1.7502151058686464,-0.07719256842599206,0.4396635933314185,0.32675013407410003
1939-02-28,1.883104845326042,0.0,0.312001303816351,-1.0404114330893601,6.853500330725378,1.759630865750254,0.01864284326301272,-0.10482373988441034,-9.969417867475583,-10.331646573584653,0.6073917425747759,-12.840334441714534,1.713884780096162,0.0131927836288762,-0.6927531062839883,-1.3133258498588036
1939-03-31,1.7510885414776185,-0.9758977588924937,0.8121152282653747,-1.1426000245863226,6.556972185134116,1.70607974049467,0.018660820201745545,-0.6757395867141285,-9.527748694604314,-10.435228344063745,0.9509166374696579,-12.093188565438174,1.8952934338137088,-0.027065673720292914,0.3872543655610076,-0.07034362188148559
1939-04-30,1.9697215239265788,0.0,0.8782869486506691,-1.2077748471433818,6.250173191884456,1.6524793349376863,0.018679214864881475,-0.35523461348186525,-9.522277535610405,-9.972033654567527,0.8996327530338598,-12.004291893198177,1.9529528564467116,-0.04045657649322393,-1.3244579955825337,0.7280514269384512
1939-05-31,1.948528568234742,-0.9875078088602706,0.34053058030043865,-1.271282106604566,5.817762800157274,1.5695242724294207,0.018698011226417226,-0.803130308185401,-9.721303994899074,-9.966296475187336,1.3037531530226372,-12.2121011585505,1.820534240672084,-0.05060908155847827,-0.06516047829776854,-0.9710481975363505
1939-06-30,1.8525889446696102,0.0,0.30715295300637574,-1.3331633442927915,5.8362552661376945,1.603623718786694,0.018717193961356935,0.4093721247928736,-9.525838436791766,-10.175128401172762,-0.20636061413050477,-11.850712895602792,1.932199206757107,-0.0018579661065880593,0.6870020944056827,1.635749428843757
1939-07-31,1.8212818509331303,0.0,0.41402448334169295,-1.3475826340745856,5.527418400472727,1.5421742933169247,0.02498318132551664,-0.7929450948466465,-9.820932468813952,-9.929062271861333,0.8656527990893387,-12.253690871090047,1.7676085193313384,-0.03363825034392872,-0.6115761096639136,-0.958338497211282
1939-08-31,1.7990334923372842,0.0,0.6887015409291898,-1.3615614999247936,5.936244367117628,1.6722888676170862,0.03126424954474945,-1.2588323180890186,-9.559854935677695,-10.240368866006479,-1.5277013886180497,-11.854779598610158,1.8902195125412917,-0.06477851553970532,1.1011264015092135,2.068482234860082
1939-09-30,1.644573614853653,0.0,1.515998419664646,-1.375131972567441,7.153805901874398,1.9570156035396462,0.08766523050444068,4.323155364848241,-10.011560314826673,-9.967293355918764,-3.9113045959879313,-12.485120512636176,1.6972521846793311,-0.045486530033945954,-0.6692339237304845,-0.19945751186073493
1939-10-31,1.6304739635137184,2.932738933070318,0.17884406655744794,-1.3831374655307336,6.3270279667368765,1.7983020442482909,0.031345243581691974,-1.0733252663307713,-9.882024540377872,-10.386590629148055,2.885205140641698,-12.294117763533738,1.683201871210215,-0.03998239678047372,1.7835357110266012,-0.4760122830123721
1939-11-30,1.748936972359853,-0.9580999209099655,0.12457585307584093,-1.3908170596018652,6.000757391346326,1.7211455875231685,0.03138197231860599,-0.5160132725144135,-9.644237690332124,-10.25591104861019,1.1409068354148943,-11.934789511337565,1.760252744431116,-0.036697739588658816,-0.1667538099731237,0.3332469033481147
1939-12-31,1.8778020720695932,0.0,0.10424890756614108,-1.3982017141057577,5.68860417487596,1.6587584668804973,0.02513453727240169,-0.4175473781891373,-9.64542480006184,-10.009508456910826,1.0226407312468038,-11.911498153754351,1.7150446882365182,0.055165555742971356,-0.4012349108731691,-0.43428641649242555
1940-01-31,1.883750001048121,0.0,0.14385299472772797,-1.5039926042319156,5.714155947410374,1.7081924127873322,0.006290361842968941,0.41248810522857837,-9.543055614008507,-10.102644685835733,-0.12021863628415498,-11.606109408074595,1.7755607446493018,0.16841222516376023,0.2797859473206114,0.16015954392588455
1940-02-29,1.8801234545371055,-0.9722036232699166,0.047704617285576185,-1.6056795869754685,5.640475249722086,1.6978219633921328,0.012594789992996883,-0.037616418587791633,-9.577179629857833,-9.994865448798462,0.1915381004871901,-11.489990558828161,1.7663333837134199,0.1050411548322265,-0.35766135045833475,0.18746500982911107
1940-03-31,1.8764059636199308,0.9779852653441637,0.06920490380003894,-1.7033150458938877,5.253899911921024,1.604820911574843,0.012609048012912186,-0.8030428235082179,-9.621887063958054,-10.030326858759366,1.2558318049303687,-11.38621749402391,1.9316508843082363,0.1234428702776459,0.13121367665108757,-0.06191478941207313
1940-04-30,1.8437407760542137,0.0,0.11655031075130207,-1.7281777885209997,5.322159146742645,1.6471346746393947,0.01262349078248408,-0.35851602601797916,-9.601260912057793,-10.058913233310038,-0.24888811266302177,-11.272244031671034,1.926093614879873,0.1273523904513478,0.13585168926668764,-2.4000110038181326
1940-05-31,1.9361588139363717,0.0,1.824737179683206,-1.7522551340151142,5.93331004302112,1.8177088663072616,0.03791896770972594,1.7389413237844078,-8.67316340604715,-10.036901258570708,-2.0954770223876005,-9.800876775330961,2.4655876918803252,0.14418785928245548,-0.04499773627472319,0.8500613955460952
1940-06-30,2.077410481917808,0.0,0.9605032958963055,-1.775631048263475,5.434727818619935,1.648133308755971,0.06328724121999174,-0.8572751514234126,-8.887064059514966,-9.058204862460567,1.8005096311604716,-9.940672666041309,2.353794569893038,0.13918618773924063,-2.2928103589102875,0.3557441475633953
1940-07-31,1.8607511070064182,0.9787005761745518,0.12998695967603321,-1.7864429345591546,5.320835621900618,1.6679266018810543,0.03168377562355828,-0.1945353532390808,-8.964083470937437,-9.27886721044698,0.36400219162468633,-9.918612600458516,2.2839952097037295,0.17752910663966162,0.8235287546662354,0.38928850711723784
1940-08-31,1.856571587168163,-0.9729196142188438,0.3505236172626612,-1.7970418253230056,5.255936288668381,1.6725176636649006,0.025378676089246453,-0.13216800823194955,-9.02855285820913,-9.356456282613872,0.19659804309557125,-9.88800282969867,2.2418109942158484,0.1993158386235871,0.3291171369528635,0.18985698338883902
1940-09-30,1.7936757551023776,0.0,0.29043025036003345,-1.8073537736154386,5.018699085349329,1.6083645762258674,0.03176420009190126,-0.11361934767837509,-9.039668876258633,-9.421207977644643,0.7741140377724971,-9.789880331045028,2.184631131459225,0.2120357104004223,0.353286496873623,0.54781222539649
1940-10-31,1.730184034141144,0.0,0.14478345512329313,-1.7736421885737739,4.948169330307712,1.6282551465890178,0.012721036505496443,0.113962627318921,-9.183766541498885,-9.465481931932278,0.21881730691378312,-9.93462798707565,2.15899333032327,0.2073457422857036,0.1422660767136237,-0.3910121796394541
1940-11-30,1.6955831682088038,0.0,0.5861384372242219,-1.7398761256362085,4.539696886951986,1.5175004167374258,0.012736537331248377,-0.8991871991716733,-9.05435138672347,-9.615266480930863,1.4454505063144727,-9.718906572270118,2.2413689817970845,0.2241618570847411,0.41594219805059135,0.03911390103101399
1940-12-31,1.7099316497925687,0.0,0.050395194271890396,-1.7060085953089,4.362564484441431,1.4833548858089898,0.01275217739734976,-0.570915617504234,-9.057231887830696,-9.478223547860754,0.473777251126723,-9.681751096463907,2.2288843685002724,0.2784354117382887,-0.2959701096465674,-0.6039469196805074
1941-01-31,1.6056897194341209,0.9902383900812921,0.18442757296979945,-1.7013333003920896,4.750449357159682,1.6346757450528304,0.012767951778417674,1.3109932312829113,-8.883036143420155,-9.461889027247894,-1.4134325330219084,-9.377965058761701,2.3607328268623924,0.24054491009652715,0.029522439130369667,-0.0615726518861903
1941-02-28,1.6194543589950179,0.0,0.2741572281436245,-1.6967934716891138,4.713073276515094,1.6236930145707351,0.025569157730886843,-0.08892126050620987,-8.818765899290607,-9.276556669844275,0.1410482245829824,-9.215926347893983,2.4085725478924402,0.2391955132802165,-0.46045793738970114,0.11677288146263139
1941-03-31,1.5637241171781746,0.0,0.13617833624127515,-1.6923246140847525,4.515904334884152,1.5193041236409583,0.07042054797215047,-0.7501982935598442,-8.817203020268567,-9.206044502078392,0.6786965738194867,-9.137943836296033,2.477273863347641,0.2238846130437163,-0.04793804403140564,-0.8036204944181513
1941-04-30,1.4974921044967096,0.9878103038894785,0.17665852246338848,-1.7116486379103915,4.247299133575243,1.4533991437706242,0.06411316672155148,-0.3250394669909481,-8.568213357414155,-9.201196552854656,0.9135890566202922,-8.716335970483668,2.6361283018313793,0.233728085106096,0.0901982183547383,0.338252631845273
1941-05-31,1.5005372886148622,0.9799209624919146,0.1576715994134778,-1.7306551846612306,4.1782273227641005,1.441937113314826,0.07063065786984342,0.14061787378886997,-8.555541395352172,-8.936506848344989,0.191766943616883,-8.592613580878584,2.6255013844974187,0.22172793790658543,-0.6328193257061162,1.6758288603798381
1941-06-30,1.533592428287476,0.9722417232865878,0.11844622525851065,-1.7493579340040664,4.044423574660553,1.406802354081255,0.07716981863116011,-0.019230097047873002,-8.708551072564257,-8.919017727708741,0.47006881140670836,-8.681879962475186,2.483978478291077,0.20074992884955073,0.13462227032266402,1.5120297609332187
1941-07-31,1.5368321837860215,2.829796563533003,0.12185567820886954,-1.8474315559469339,3.9991456037017765,1.410839052238416,0.0772883760795123,0.2635363941997233,-8.873727691951887,-9.075486066406183,0.15713208370380688,-8.704520077865572,2.381108916592599,0.20253391341450036,0.6021557934243489,-0.033559612214869826
1941-08-31,1.5300232363729365,0.0,0.0516217342389065,-1.941474146166934,3.9347284060310908,1.3990551277679706,0.08385996229419405,0.10313652839158131,-8.833773106237922,-9.24539748895398,0.12892069811001766,-8.477471611657549,2.4125570073929543,0.24104503905706193,0.5855214558765319,-0.20711544981578947
1941-09-30,1.5533218880662754,1.837887170265106,0.09826897912750883,-2.031454534066095,3.958088865381341,1.4505791891980724,0.06460381137585396,0.38774794316048916,-8.788384167712838,-9.201029371121697,-0.08615787858706149,-8.242083576678054,2.4301557746124987,0.2315921356072232,-0.011444019754342935,-1.668743395561289
1941-10-31,1.5566162398532442,1.7993141712115908,0.13219842977493354,-1.9810884121844348,3.687838273354419,1.3751732909856615,0.05822878800460556,-0.6858562222793332,-8.529248975225117,-9.150847173937217,1.006530442411939,-7.897877690072659,2.6209979200616047,0.2637452362597129,-0.07579277462964745,-0.6480448392864214
1941-11-30,1.5700137525480313,1.762864006730079,0.12996717157656332,-1.931101146732182,3.7295917592169103,1.2593676427854175,0.18150094136255215,-0.42147341320446763,-8.353996155815741,-8.876613922764921,-0.2089378969681946,-7.658246836370021,2.6979527158413315,0.23436496820724526,-0.6669462619528069,-0.9723872219670393
